year,과중,종경,횡경,L,a,b,경도,당도,산도,BIO1,BIO2,BIO3,BIO4,BIO5,BIO6,BIO7,BIO8,BIO9,BIO10,BIO11,BIO12,BIO13,BIO14,BIO15,BIO16,BIO17,BIO18,BIO19,prcp_m01,prcp_m02,prcp_m03,prcp_m04,prcp_m05,prcp_m06,prcp_m07,prcp_m08,prcp_m09,prcp_m10,prcp_m11,prcp_m12,tmax_m01,tmax_m02,tmax_m03,tmax_m04,tmax_m05,tmax_m06,tmax_m07,tmax_m08,tmax_m09,tmax_m10,tmax_m11,tmax_m12,tmean_m01,tmean_m02,tmean_m03,tmean_m04,tmean_m05,tmean_m06,tmean_m07,tmean_m08,tmean_m09,tmean_m10,tmean_m11,tmean_m12,tmin_m01,tmin_m02,tmin_m03,tmin_m04,tmin_m05,tmin_m06,tmin_m07,tmin_m08,tmin_m09,tmin_m10,tmin_m11,tmin_m12
-0.0292419811161123,-0.40927343295375757,-0.33733746322653224,-0.43185823851099303,0.7388420998459941,-0.8909504603179821,0.8049150837532242,0.2684300544849515,0.5666264046140553,-0.37257776302921347,0.16693543371910177,-0.4887477195161851,-0.28876489025311725,-0.4931428340104599,0.23615986454047144,0.41318542963242516,-0.35147578262818735,0.3087574591783353,0.909940974785415,0.09620396648565499,0.6308754414212872,0.6584972473762342,0.8058009655057919,-0.13687982708953622,0.7078370234259673,0.7224930480876974,0.6273806398563125,0.7544246327892499,0.8082478381171234,1.0,0.6777367474805823,-0.3327593691181336,-0.5153233839785932,0.2553025555629839,0.43363996132325827,0.8183855281371318,0.5124823105909497,0.1947915134904121,-0.5354682218676808,0.07632183696211366,0.011020455506635605,0.8260927074139208,0.4603250504476342,0.09376481757525415,-0.4095671273786438,-0.2193036865210963,0.688768697054824,-0.8036828018162739,0.4801888324601703,-0.05799945404492489,-0.36908168219863857,-0.4602077137724747,0.032341317307159376,0.848802683966229,0.5679929134973927,0.08998709074839949,-0.4568292676757377,0.11573319924543012,0.5249462874419745,-0.6872135597147935,0.6763754220065157,-0.05865485015399972,-0.3535795528597757,-0.06503269042665444,-0.03102633797988123,0.8714730420484549,0.5516157633446822,-0.23102487060447816,-0.4602510909797288,0.8747237394543547,0.14530554450369138,-0.4094702150299247,0.9090999038476798,-0.04952413533057642,-0.38062747294871413,0.03888499730243963,-0.10250355750515427
0.06427473361861037,-0.4625050804323345,-0.02495156085017013,-0.5119528229311567,0.7849103441109161,-0.8779603991086355,0.7708711439076409,0.550842105156804,0.4648384146402363,-0.4378858087209875,0.54608726934359,-0.8711343547862986,-0.5204797047154128,-0.39463596962351494,0.637566652545215,0.9065988782683017,-0.610869343672484,0.258229589807008,0.7335883685431099,0.38722604939778577,0.8309262038490578,0.11385122291001812,0.35023871233224724,-0.06325282409944862,0.2681712929472264,0.07385471716454498,0.5561904232077213,0.11732900211609464,0.5196219633438576,0.6777367474805823,1.0,-0.031652322599744424,-0.026335569115436122,0.12376108725455853,-0.2800585733235815,0.4210328887951613,-0.27690889642958877,0.07948623649647964,-0.03368380072061636,-0.23055604571429023,-0.44493341234584266,0.6956395180730299,0.41570749274025115,-0.5783854553411709,-0.11479864730797382,-0.08706477865641932,0.6237382654885746,-0.5582808029457487,0.7151745801049659,0.3779468014907663,-0.2292863069725353,-1.125203533706827e-05,0.17632513780063586,0.8658886309657313,0.815211944576311,-0.5572869279891141,-0.05265476609257451,-0.1008366803972245,0.3124142476576282,-0.32110160915038083,0.724356316299088,0.36936492913780855,0.321125161264185,0.49393599014847883,0.14995258799299213,0.8941872559943006,0.9119053514509942,-0.42388431046896163,0.10350785297082869,0.3616048823769192,-0.2928373815745347,-0.0970534050615973,0.43469141193943717,0.3101055706091037,0.28027739938324564,0.694514729891695,0.08624276947398876
0.32071129980105934,0.24056075081645703,0.5634836383315074,0.08019986348541383,0.06234024342204077,0.09098334587980829,0.17938287108559817,-0.15341467321685573,-0.48726030010182947,-0.1917700588171424,0.18719616534152167,-0.3234072238205812,-0.6068533110660308,0.05853524263234349,0.36558215864907856,-0.043524938808428816,0.5613615493979245,0.332936004871697,-0.4479536292701898,0.2007927452367236,0.031191626645978767,-0.28380733303019035,-0.30472918853373065,-0.5954469280286899,-0.3522192463649313,-0.3541108496073485,-0.4013704484112863,-0.39429563088865033,-0.4712717975303095,-0.3327593691181336,-0.031652322599744424,1.0,-0.0016935775370047327,0.40442716255903216,-0.7394369928270466,-0.2442063180620394,-0.36793925692779317,0.07187124640609956,-0.10214216602720398,0.3403743194199551,-0.42375039280096455,-0.5458463025917853,0.35950670740072754,-0.27183340047444987,0.5170147707962087,-0.7237189780294445,-0.21049051267650065,0.6812441784486555,-0.25448705997656124,0.15969864627439706,0.2981288032101373,0.16722801428942977,0.1611775689509053,-0.33249580238428933,0.2450019218790878,0.030355753528262523,0.5148339591369295,-0.8763179354200483,-0.001953783300239711,0.5740787754974472,-0.36881959686135557,0.15705442850076026,0.35738227854483606,0.13255275876834458,0.1697583833134774,-0.2872505463527573,0.13864493682252105,0.7619556627988668,0.5053823070983863,-0.24854960908170962,0.2668164850982388,0.3997166217861964,-0.4199492076889917,0.12259703250200485,0.48110997730811417,0.31641868164297354,0.09651609926391219
-0.40130240283478613,0.22972289188529596,0.23420168835409133,0.31225374823719587,-0.47790940541632104,0.45106170173734567,-0.5033413025786032,0.21793104332551183,-0.3213133187588085,-0.22650001444194753,0.05822501824265641,-0.0958598850176659,0.04399632298695471,-0.2627235680783996,-0.06136498792624727,0.09947879375527367,-0.24337998469054636,-0.7358087612302111,-0.13780852479274822,-0.26417283927439605,0.1828560744095446,-0.31120898790993157,-0.599127223744325,0.7570863324289914,-0.8715837432771922,-0.5305494589722685,0.10797916380136917,-0.6102307932921649,-0.25198066301748184,-0.5153233839785932,-0.026335569115436122,-0.0016935775370047327,1.0,0.008661571477512491,-0.48779365714876816,-0.5091183874974808,-0.5714140228946728,0.3013211678539106,0.9549850028793262,-0.8040169193886286,-0.0326061531337171,-0.34263357270236944,0.08311538319951671,-0.23776975031671965,-0.24871637851510703,0.20260208888224407,-0.6593273927300616,0.18212201848300436,0.004163126334239978,0.05358358821707138,0.4220113685016762,0.008720721085012605,0.62749136123327,-0.28171958549265586,0.13352134410727737,-0.3495996093833984,-0.06315098901355673,-0.18688448013989772,-0.894595493689089,0.12157834072346756,-0.25757510954890317,0.23719242529812445,0.6943223779228789,-0.03151650459800102,0.554724331921288,-0.30483287491718,0.13418992337834457,-0.17153576901211787,0.19213169480932496,-0.6328964074482912,-0.9102801843300586,-0.05774060182683378,-0.6928973996834606,0.3357149110477114,0.6649238292042877,0.20211833342906754,0.5867779364844627
0.31281923427781416,0.6394275445766783,0.647093055492885,0.5533063755525569,0.3751007861768873,-0.2611865711363453,0.49626637256152323,0.42553959687282417,0.1736377992398582,-0.8989159343079424,0.4433620510831939,-0.5234790062338933,-0.8036124667969986,-0.35119913213768505,0.4500443310519503,0.02001830250297152,0.5719590973255294,0.23635804471692218,0.3373997861686839,0.1818047693681974,0.5912728199374442,0.7012464165777041,0.504890639304704,-0.0041625256599512744,0.004380360666894373,0.5381957127563777,0.5534859292461476,0.45869736985535425,0.48377928408285914,0.2553025555629839,0.12376108725455853,0.40442716255903216,0.008661571477512491,1.0,-0.06627367090961521,0.5973266160402406,0.2956432023419878,0.8999481843078219,-0.27682197704376793,-0.2393458583560318,0.4127641314263032,-0.298115615016078,0.9044735094339664,0.45018562295696246,-0.0041564825529664725,-0.7699115711879607,-0.009137633227314935,0.20228433906540344,0.26625417057487816,0.19526133486503833,0.6997270928267423,-0.7789292072820084,0.7533522559058328,-0.130010530428042,0.6523465770999965,0.5917002110364223,0.05948215763415747,-0.6369495373571976,-0.05848340648611693,0.13015065810780754,0.1939464387086123,0.39233005316536435,0.3004119199284518,-0.3023399985175535,0.7924999586439533,-0.0518925345833605,0.463359823374509,0.651562963612978,0.11825061780482811,0.5215819844151675,0.008793579156559768,0.1761041582523199,0.2620335977973006,0.5314842768692633,0.371637465485271,0.08738852582708055,0.7266979568656805
-0.11021479301739244,-0.007027134417201852,-0.47316284141939313,0.08573194224630613,-0.012606314927912617,-0.07482412848924769,-0.024508922049871817,-0.11255018452114611,0.40821999211939725,0.14629148849548004,-0.34048505236226273,0.48904549585886103,0.46203506744785977,-0.0032058803608931673,-0.45445105866654817,-0.3859366981421259,0.014245106999234211,-0.009904810666590673,0.3463199252385208,-0.2381546394450454,-0.2119014649557651,0.6264694415941551,0.60060443070059,0.17515406459816055,0.6279884902702547,0.7604449475574486,0.2689763221592484,0.7822483063701299,0.5082970696183842,0.43363996132325827,-0.2800585733235815,-0.7394369928270466,-0.48779365714876816,-0.06627367090961521,1.0,0.5115910115809263,0.8678472182764829,0.06300567202337912,-0.4611599758517824,0.12914481432990813,0.6566270657182969,0.3446821422477464,-0.16516290930132152,0.7397512192119103,-0.3986880946566145,0.25736349542952397,0.23534765174280645,-0.4872989801294259,-0.021708715476438895,-0.3589417959447616,-0.21873703143148862,-0.4611446916690507,-0.24747411530405103,0.11390877500089192,-0.35158655140747885,0.574589934150384,-0.49810211537773663,0.651727443097598,0.27382592533628725,-0.509648301117191,0.1984244415053348,-0.36768065242423964,-0.7469838789974701,-0.48048401697526866,-0.23940205743494403,0.09518401340510976,-0.3819799425391856,-0.19146374213456183,-0.6523698921345605,0.5991925235840785,0.32169681782088244,-0.35145233017954103,0.6556724538822055,-0.30481171324434936,-0.7967142225605298,-0.6818955551776019,-0.20188989684280761
0.3758132973107272,0.16919981927480918,0.1364485066457591,0.1315129197938996,0.7649588738436021,-0.7452458389592175,0.7795517861063672,0.5364295341389977,0.7661764708288639,-0.6248508052904338,0.4508301766405089,-0.45163370853987395,-0.495347822061896,-0.21099287412764586,0.4325799451273657,0.293590049634205,0.10581828051178961,0.5050826272734557,0.7776482625946602,0.3660339444845083,0.5942391909150583,0.8896448951862623,0.9888290387850031,-0.07899755241323891,0.7418234932448668,0.8977964634388631,0.7844946427490173,0.9188335097527393,0.9354935371531532,0.8183855281371318,0.4210328887951613,-0.2442063180620394,-0.5091183874974808,0.5973266160402406,0.5115910115809263,1.0,0.6091600349292441,0.5423731299297485,-0.6656794438124314,-0.05670923627032255,0.4790997285311102,0.4133532280207093,0.5656722662053791,0.4486704793594845,-0.11872477111600142,-0.2948109756071983,0.6679020200594469,-0.42743219891518747,0.6174680884738041,0.23947267495847316,0.15493211217246558,-0.682094537093941,0.22521295649422166,0.45094214234437446,0.5448120341520136,0.45048161821098065,-0.13788538449280452,0.07994085403425688,0.5344748896290703,-0.2965638723516847,0.7483021807687225,0.2928494061978156,-0.1702565297360024,-0.08013860628541551,0.3140632194882164,0.5125583142816802,0.5012537234177163,0.03756105935693742,-0.17214079132254162,0.9684598878927845,0.24209493433942383,0.009590957243371242,0.9185206044733473,0.34511910500715665,-0.1845221549415108,0.0510559170219012,0.27710467720627263
-0.12334349043773819,0.08642600649667269,-0.33990318816247256,0.1139274281510298,0.046783000037138034,-0.13162834348447303,0.1632304608892166,-0.23981676829373988,0.19082012998859277,-0.0857393742293316,-0.3828291201329635,0.32592008813712486,0.1592898928159506,-0.2511502918634543,-0.4086485664077411,-0.5211528282860348,0.294556086523125,0.062421604508397746,0.36585362309654335,-0.3426516533587215,-0.07205027203496939,0.7908864194422511,0.6596646352740551,-0.042102477478066544,0.5520081829873462,0.8890939638345674,0.2405557019497749,0.8646150837160025,0.48864868533394684,0.5124823105909497,-0.27690889642958877,-0.36793925692779317,-0.5714140228946728,0.2956432023419878,0.8678472182764829,0.6091600349292441,1.0,0.28289298075497143,-0.6219394123952648,0.28470910618653805,0.5842155154484828,0.21744353082267,0.21958626414512045,0.842423287455087,-0.43756329285886403,-0.2514175426114836,0.11750171232489785,-0.37597441081096916,-0.18677127507807972,-0.5094519628996743,-0.11573616343264982,-0.6960640213425889,-0.03643671513532342,0.06630106574285337,-0.1357882332061122,0.8168043280338387,-0.5529149654032054,0.19414352970832255,0.24494406339422586,-0.5172007962750405,0.03573592358125713,-0.46388224954477614,-0.769633319907198,-0.7142399160376067,-0.09375249851902644,0.06847602247035026,-0.293150133627146,0.24838396643581684,-0.7160002014443169,0.7382290729821376,0.4662456637671195,-0.42441213914503706,0.6652458288208872,-0.3577636957225908,-0.7522541973828725,-0.7545639070739888,-0.11763518377364574
0.10578047492854536,0.6826564393830045,0.5566976510299905,0.6753656105391085,0.19400803961721141,-0.1277919291011156,0.26952689520319106,0.5420852570867408,0.24341865285842224,-0.9166803434719054,0.39582727756308406,-0.41663497878994127,-0.5895850649640978,-0.4323886247435904,0.29866022651046326,0.021953983501755505,0.36553721175429643,-0.0901946146062201,0.42878393470987836,0.033791250777737876,0.6157038094230235,0.7357544047215435,0.4450559642057321,0.4284232307451351,-0.13575385271315776,0.5280842238866019,0.7246735956046253,0.4347125363462574,0.5731169113477018,0.1947915134904121,0.07948623649647964,0.07187124640609956,0.3013211678539106,0.8999481843078219,0.06300567202337912,0.5423731299297485,0.28289298075497143,1.0,0.024235724106233963,-0.5943591244132491,0.600054260948181,-0.26061324289205456,0.8178930794844398,0.5276617577529666,-0.2420173568091188,-0.48169994774235125,-0.15465102126328176,0.06065143089748419,0.33932641696076693,0.15570419386456796,0.7687624015127086,-0.8675507046318577,0.9026546897028879,-0.1507232011342823,0.5908256538840849,0.5349107034599001,-0.12333671207033689,-0.40230277836978234,-0.33245759460675645,-0.003500819839117486,0.22593771840953078,0.41559416531694,0.37960746813744956,-0.3890132993073052,0.925430708745396,-0.0924612773820356,0.42809222080981846,0.38381202080833376,0.007021384331630389,0.42919368252754464,-0.3326710490135284,0.044241322655817705,0.1977355080056293,0.603895482656867,0.4035207139235009,0.009192115823618858,0.8963665359939259
-0.5316007182215052,-0.015377154014962029,-0.005243288480067159,0.08623513976639746,-0.5681692325970473,0.48783231523648063,-0.6078407289854658,0.046688394602236734,-0.4000816397269902,0.03959081306141636,-0.11195760008322563,0.04059213305786261,0.27042562673004333,-0.21797361754513836,-0.2132022429193936,0.0853591785610762,-0.4244300323261966,-0.8007575901877859,-0.20353348124658757,-0.35631367335751646,0.02835764386829987,-0.4986987053047846,-0.7301063312672988,0.7145528072319602,-0.8514197769770306,-0.6615415519994544,-0.0654911997714102,-0.7200346938440192,-0.38824929107192024,-0.5354682218676808,-0.03368380072061636,-0.10214216602720398,0.9549850028793262,-0.27682197704376793,-0.4611599758517824,-0.6656794438124314,-0.6219394123952648,0.024235724106233963,1.0,-0.6837545123431812,-0.19862273198242783,-0.20693178179672353,-0.14822562645998338,-0.376367881006701,-0.2886364504158786,0.3753771694601889,-0.6454746975065315,0.07712785602248469,-0.10361320418807358,-0.060262812059221946,0.1590688950954126,0.22015350683690796,0.3954220836585563,-0.19254859623805565,-0.033528872895975725,-0.5148048398585324,-0.13218689669017336,-0.03390136120088833,-0.8554692904337229,0.024105127417248767,-0.32646053450464263,0.06270767299131323,0.5550032160808707,0.022776870209613036,0.288536913590845,-0.23987602448455353,0.00980767268864119,-0.34140722900354153,0.10052772941792812,-0.7488362454747494,-0.8820256473253149,-0.17061112909457596,-0.7366686272143144,0.12035917100230928,0.5106663360449144,0.15120456651133143,0.3284953957441641
0.17177807824017058,-0.343607184009721,-0.3004848860415585,-0.440992294364696,0.0539150974349082,-0.04329864554947145,0.1365906847856319,-0.6615697621219601,-0.26257851288308093,0.5545183016780141,-0.3888811078834745,0.31627711073170256,0.13511083733714954,0.2936763886639545,-0.19855722331216552,-0.3579407173180645,0.31257545281256943,0.5049013574927316,-0.3419547761731519,-0.009563602099896396,-0.5175927177689266,-0.17283804105908607,0.030247761065984705,-0.8881965980370501,0.4318415677656499,0.04718754623589446,-0.6520598106849943,0.09903393345855531,-0.35103263764584164,0.07632183696211366,-0.23055604571429023,0.3403743194199551,-0.8040169193886286,-0.2393458583560318,0.12914481432990813,-0.05670923627032255,0.28470910618653805,-0.5943591244132491,-0.6837545123431812,1.0,-0.3363382462675044,0.06226365055837937,-0.27815759020741143,-0.002231214862828973,0.3209006657354969,-0.2736993730460279,0.23158609310307202,0.1179870435572252,-0.49247413299271725,-0.2987230131012814,-0.5371188137800793,0.33438215879565836,-0.7412835646665431,0.00996592447131479,-0.39439955534850524,0.18735812639126387,0.12126664601391865,-0.06965206325438446,0.6181061104997305,0.04139971163707552,-0.2875204145772846,-0.5113273044227085,-0.6662371111910602,-0.022290723940456697,-0.7577254013081949,0.0036218339615673805,-0.4265317972608036,0.3648171051013382,-0.1386556415719104,0.1231938342127793,0.9051455657846355,0.005093074286860441,0.16270477455735644,-0.6350460926569892,-0.5926052865140052,-0.2867025918013666,-0.8002182041421152
0.24645425750386288,0.7260255157912894,0.28299531371610787,0.7967146615496615,-0.07642166602027362,0.19150649164213374,-0.13719523619374527,0.3284677443059763,0.4436832492576503,-0.32995265417019365,0.12402234108759658,0.29615048277703626,0.049209690405911125,0.16429969264841093,-0.0891724913786527,-0.3509893606982775,0.448216693138623,-0.00901608466245792,0.13048283135787583,0.05082601374574372,-0.0547296415757969,0.6815738986153955,0.5068749951177322,0.43681458508091625,0.23125163021992579,0.6346822935706983,0.4731778330973881,0.6074959317036488,0.49563920634301295,0.011020455506635605,-0.44493341234584266,-0.42375039280096455,-0.0326061531337171,0.4127641314263032,0.6566270657182969,0.4790997285311102,0.5842155154484828,0.600054260948181,-0.19862273198242783,-0.3363382462675044,1.0,-0.29498034872181833,0.11343459643724062,0.8746882359957532,-0.0762497353184003,0.1039033888370418,-0.0409805170424172,0.09283500335483029,0.17905256909168032,0.0942078782618322,0.5860229114961534,-0.6501303326910496,0.29980086784270327,-0.41076387102559975,-0.15598752012327596,0.7344114648725626,-0.052414154551718474,0.3261763982100092,-0.07173968578303248,0.07271943293019581,0.1829296957236561,0.2228769164834483,-0.10015326032807743,-0.3979315127578436,0.4459019317258303,-0.3828702033843674,-0.22176488511136752,0.13169874648723487,-0.10657677612432423,0.40230185500169907,0.03744253143330178,0.17450507878137492,0.31396062874447017,0.35878030322359095,-0.128147307130863,-0.4005078248917322,0.5126707539950875
-0.2962369263378213,-0.7910759462261152,-0.6788339892990904,-0.7568328774338092,0.5022003883934353,-0.739523257151489,0.503641747981207,0.08940877828557652,0.42168733652940116,0.0613593459675649,-0.04688190580832241,-0.2904778140430346,0.12640905814625933,-0.401151427613462,0.013786962015419449,0.4912506208016165,-0.7764178593132604,0.054398148249867835,0.7572710259164479,-0.043675822581144295,0.40440389086560546,0.20726794395520376,0.4286495412568917,-0.017038494931142754,0.558582742660497,0.3209361541973969,0.3657607603815513,0.38472514108102557,0.5186222682182569,0.8260927074139208,0.6956395180730299,-0.5458463025917853,-0.34263357270236944,-0.298115615016078,0.3446821422477464,0.4133532280207093,0.21744353082267,-0.26061324289205456,-0.20693178179672353,0.06226365055837937,-0.29498034872181833,1.0,0.011504281084951967,-0.2661208542296185,-0.4771843786919606,0.22224021615783923,0.6159297677683406,-0.9401745856725635,0.3696642986661041,-0.1517051688612322,-0.7274900705873871,-0.01631863795686184,-0.2639275113808275,0.956403914627651,0.3007410585363802,-0.36079721633912487,-0.5237316761298279,0.4087828716446841,0.41598547558593574,-0.7825328573283199,0.5624011935450127,-0.23105861921985624,-0.37974445794399553,0.12920248476662788,-0.3764181758620035,0.9319694054526639,0.39375378587189797,-0.6538626994589045,-0.4999055161688833,0.4919077560661996,-0.04714599574877422,-0.5518381305020152,0.6652417341083238,-0.28762057865883317,-0.45249161420422923,0.078751226968389,-0.41505610136536464
0.024923849055954444,0.2867184535288191,0.3958231835889929,0.20701607157446356,0.44159479839707055,-0.4521991229986295,0.6122167341871454,0.3671922546673661,0.08881812662308272,-0.9057224311330654,0.34852033953885597,-0.70250628845728,-0.7961602332668448,-0.6726285899259943,0.4112191616834146,0.19679936637452503,0.2337582252150961,0.07880207663621562,0.5591233431564914,0.015217625105719654,0.7970500184936657,0.6418631066172122,0.4466537863740399,0.033041670279266,-0.05203924251854767,0.475600828352486,0.5999423821645682,0.39017922241607267,0.5121322133657704,0.4603250504476342,0.41570749274025115,0.35950670740072754,0.08311538319951671,0.9044735094339664,-0.16516290930132152,0.5656722662053791,0.21958626414512045,0.8178930794844398,-0.14822562645998338,-0.27815759020741143,0.11343459643724062,0.011504281084951967,1.0,0.20636154179120303,-0.2706375519697322,-0.7997746157938538,0.013184796849790233,-0.1031746461712698,0.2792802489790289,0.0368156122379514,0.42928476254365494,-0.7486603278979987,0.79170620574662,0.20594781493445957,0.8437710924301683,0.3467239024012674,-0.19727516592413724,-0.7001227223838494,-0.1202217363720235,-0.17812940084486445,0.22813828583480356,0.2401840404634934,0.2811020996668437,-0.30740339036171466,0.7166935626273492,0.26666687044946896,0.6567135111625803,0.47812381889426936,-0.07243797965130391,0.5277129439552816,-0.16950119218007456,-0.1337973621340911,0.2966811609016257,0.37458637457678795,0.34346536752087986,0.15316210309955386,0.6151176476710799
0.027004178046493754,0.5703830250806997,0.055146709571356395,0.6160112216081508,-0.19824650241978628,0.23802519097698446,-0.1330434295222228,-0.08022907782089737,0.1349538492566901,-0.21443101419124527,-0.23898389656543845,0.4349328969509833,0.11599821269070135,-0.04638642987906302,-0.3636232087912238,-0.6596994631362069,0.5792128295879503,-0.05800431562229153,0.08375128473326075,-0.2682124084056156,-0.18001569836715337,0.7420716210348366,0.48336638493529166,0.20853229399483095,0.2406793108847146,0.7448691618844514,0.24601541829960408,0.6891806911711594,0.3600761143070261,0.09376481757525415,-0.5783854553411709,-0.27183340047444987,-0.23776975031671965,0.45018562295696246,0.7397512192119103,0.4486704793594845,0.842423287455087,0.5276617577529666,-0.376367881006701,-0.002231214862828973,0.8746882359957532,-0.2661208542296185,0.20636154179120303,1.0,-0.2523968268708482,-0.19512192671550327,-0.18218534746698342,0.03868250520039973,-0.19650349602020986,-0.31433719365071644,0.36821032630579176,-0.7486955403051948,0.21730129611281954,-0.4046810609196761,-0.2394453687250464,0.9462050383234027,-0.2992756716686918,0.12498072423798212,-0.060674618014949944,-0.13115743285865947,-0.10918853668075726,-0.19224029287578917,-0.4419254066674213,-0.7296908763098923,0.24728547411617455,-0.38965353946812786,-0.40988570415687225,0.40645493434139224,-0.422707214018498,0.4858708107405559,0.2840470091070897,-0.11427936376665661,0.3430802965094236,-0.03665342884422629,-0.4203795352136176,-0.7238311870816396,0.2673482528723118
0.8676767904964625,0.3573741148462124,0.6368527318155899,0.2458289047146739,0.24692846422037404,0.05410240738671289,0.10178559085608377,0.21673234436331779,0.1654592198145846,0.12089051872236073,0.5351294609549044,-0.07756042016544047,-0.3296069239871026,0.842119023406031,0.57134445812351,0.18496024641960324,0.46794396832535096,0.7241714138468148,-0.5479029153472317,0.788771550337361,-0.27025297359725065,-0.3812129064015046,-0.0818501721971869,-0.564774846529207,0.1401904686938165,-0.343860111276239,-0.3154766002390594,-0.26834847810463786,-0.2914514046916417,-0.4095671273786438,-0.11479864730797382,0.5170147707962087,-0.24871637851510703,-0.0041564825529664725,-0.3986880946566145,-0.11872477111600142,-0.43756329285886403,-0.2420173568091188,-0.2886364504158786,0.3209006657354969,-0.0762497353184003,-0.4771843786919606,-0.2706375519697322,-0.2523968268708482,1.0,0.012327782611881208,0.305082684319468,0.7295474875680084,0.186613273673894,0.7175067499027686,0.3121997141089822,0.5269387977347743,-0.3485562816257722,-0.37932183773319855,-0.13668639103079872,-0.11670821108626957,0.9771814902269416,-0.08862114051184385,0.4672284461963534,0.8991491170771168,0.10858706646290746,0.5627938074628243,0.3455322770937803,0.6872086388217312,-0.0728461129759615,-0.32793789921868677,-0.01693091783435812,0.2453174466692169,0.8704208375465119,-0.2223453367832544,0.44955889821945916,0.9361310394599107,-0.19245521855428488,0.41534505845485503,0.3763850297362848,0.5221719198367979,-0.03262671563228629
-0.0870664364166878,-0.22435491517828424,-0.33956587306399627,-0.08666386675876817,-0.2421514094870538,0.21182114452340045,-0.47347953110671226,0.12321561026185951,0.2984526250752663,0.5373452130349609,-0.04992554858512343,0.4139461770787564,0.6885947805440868,0.448770756232842,-0.21723811104710147,0.16303788430169158,-0.5555478287122718,-0.2456375389104948,-0.10753670172853597,0.07656699625981708,-0.35769741313057796,-0.38069833951798676,-0.2165587087375208,0.4447258211120303,0.0668924655150942,-0.3055635489789129,-0.04247329641450704,-0.22514106472279452,-0.0628010506274629,-0.2193036865210963,-0.08706477865641932,-0.7237189780294445,0.20260208888224407,-0.7699115711879607,0.25736349542952397,-0.2948109756071983,-0.2514175426114836,-0.48169994774235125,0.3753771694601889,-0.2736993730460279,0.1039033888370418,0.22224021615783923,-0.7997746157938538,-0.19512192671550327,0.012327782611881208,1.0,0.1170445577879703,-0.21173160884502948,0.19088481756081,0.17288177699840346,-0.25450661925028434,0.484505480025302,-0.4335509524250461,0.047177073066012674,-0.5057212737860016,-0.46965466858071286,0.03641247432511179,0.8826119555755716,-0.02772165510945049,-0.024064295934181645,0.18849090633130985,0.06905461338361737,-0.011326449359704944,0.3737900080106987,-0.3412960499337561,-0.005253900671597439,-0.273210747132488,-0.841091678834619,0.049712377571700286,-0.3523591790667991,-0.29497853604489266,0.05774497478640499,-0.10231546812643523,-0.008386939418127307,-0.1373331199243743,0.047036045945212636,-0.222254896376366
0.5686697661214074,-0.27393912319855046,-0.016570065622054053,-0.3347575725061232,0.888554730138378,-0.84352860796061,0.7742885384293257,0.4791465173362766,0.8147486388923638,-0.11380518102461616,0.5516329007790269,-0.44645416691541284,-0.3153146508695156,0.2421696699060429,0.6010279264009503,0.6456418867874117,-0.23766078728484813,0.7764089560192334,0.5266580091219935,0.7077960270934704,0.3539359502383334,0.26821758428126175,0.7073980379703293,-0.42040440810744506,0.8720303059126391,0.390757515099428,0.40828521242725613,0.5088426116972667,0.6102026840810215,0.688768697054824,0.6237382654885746,-0.21049051267650065,-0.6593273927300616,-0.009137633227314935,0.23534765174280645,0.6679020200594469,0.11750171232489785,-0.15465102126328176,-0.6454746975065315,0.23158609310307202,-0.0409805170424172,0.6159297677683406,0.013184796849790233,-0.18218534746698342,0.305082684319468,0.1170445577879703,1.0,-0.3964596773050042,0.7105937598325384,0.5234888814661061,-0.26947753912693834,0.08471428701269314,-0.37924560870264096,0.6558784091185932,0.33721059551189014,-0.17679573973802615,0.2459741255991951,0.3515563937172361,0.894674607198744,-0.08190015791182215,0.8608193561580872,0.3694823248334196,-0.12135556123574948,0.5785302659204733,-0.21695425475878186,0.6988938869795077,0.49027056419595955,-0.36101646728124115,0.1709003025473702,0.633932511724104,0.3802982645763953,0.26637371601992194,0.7815602520528079,0.23984672947873611,-0.17017953893124632,0.45617101698263046,-0.22466946036333124
